STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_IT_LIRQ,LONDON GATWICK airport - FIRENZE/PERETOLA airport,2019,,1030,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_JM_MKJP,LONDON GATWICK airport - KINGSTON/NORMAN MANLEY airport,2019,,328,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_JM_MKJS,LONDON GATWICK airport - MONTEGO BAY/SANGSTER airport,2019,,582,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_LC_TLPL,LONDON GATWICK airport - HEWANORRA SAINT LUCIA airport,2019,,1213,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_LV_EVRA,LONDON GATWICK airport - RIGA airport,2019,,1310,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_MA_GMAD,LONDON GATWICK airport - AGADIR/AL MASSIRA airport,2019,,520,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_MA_GMMX,LONDON GATWICK airport - MARRAKECH/MENARA airport,2019,,2315,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_MT_LMML,LONDON GATWICK airport - LUQA airport,2019,,2555,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_MU_FIMP,LONDON GATWICK airport - SIR SEEWOOSAGUR RAMGOOLAM INTERNATIONAL airport,2019,,499,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_MX_MMUN,LONDON GATWICK airport - CANCUN airport,2019,,1090,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_NL_EHAM,LONDON GATWICK airport - AMSTERDAM/SCHIPHOL airport,2019,,7374,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_NO_ENBR,LONDON GATWICK airport - BERGEN/FLESLAND airport,2019,,1345,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_NO_ENGM,LONDON GATWICK airport - OSLO/GARDERMOEN airport,2019,,2583,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_NO_ENZV,LONDON GATWICK airport - STAVANGER/SOLA airport,2019,,619,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_PL_EPGD,LONDON GATWICK airport - GDANSK IM LECHA WALESY airport,2019,,384,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_PL_EPKK,LONDON GATWICK airport - KRAKOW/BALICE airport,2019,,1085,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_PT_LPFR,LONDON GATWICK airport - FARO airport,2019,,4580,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_PT_LPMA,LONDON GATWICK airport - MADEIRA airport,2019,,1581,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_PT_LPPR,LONDON GATWICK airport - PORTO airport,2019,,2931,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_PT_LPPT,LONDON GATWICK airport - LISBOA airport,2019,,2533,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_QA_OTHH,LONDON GATWICK airport - HAMAD INTERNATIONAL airport,2019,,1798,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_RO_LRCL,LONDON GATWICK airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,522,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_RO_LROP,LONDON GATWICK airport - BUCURESTI/HENRI COANDA airport,2019,,709,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_SE_ESGG,LONDON GATWICK airport - GOTEBORG/LANDVETTER airport,2019,,1138,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_SE_ESSA,LONDON GATWICK airport - STOCKHOLM/ARLANDA airport,2019,,2731,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_TN_DTNH,LONDON GATWICK airport - ENFIDHA-HAMMAMET INTERNATIONAL airport,2019,,393,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_TR_LTAI,LONDON GATWICK airport - ANTALYA (MIL-CIV) airport,2019,,1735,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_TR_LTBS,LONDON GATWICK airport - MUGLA/DALAMAN airport,2019,,1845,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_TR_LTFE,LONDON GATWICK airport - MUGLA/MILAS-BODRUM airport,2019,,697,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_TR_LTFJ,LONDON GATWICK airport - ISTANBUL/SABIHA GOKCEN airport,2019,,606,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_TR_LTFM,LONDON GATWICK airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,1085,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_TW_RCTP,LONDON GATWICK airport - TAIBEI CITY/TAIBEI INTL AP airport,2019,,470,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UA_UKBB,LONDON GATWICK airport - KYIV/BORYSPIL airport,2019,,1433,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UK_EGAA,LONDON GATWICK airport - BELFAST/ALDERGROVE airport,2019,,4139,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UK_EGJB,LONDON GATWICK airport - GUERNSEY airport,2019,,4084,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UK_EGJJ,LONDON GATWICK airport - JERSEY airport,2019,,5663,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UK_EGNS,LONDON GATWICK airport - ISLE OF MAN airport,2019,,1304,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UK_EGPE,LONDON GATWICK airport - INVERNESS airport,2019,,1791,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UK_EGPF,LONDON GATWICK airport - GLASGOW airport,2019,,4578,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_UK_EGPH,LONDON GATWICK airport - EDINBURGH airport,2019,,5167,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KBOS,"LONDON GATWICK airport - BOSTON/GENERAL EDWARD LAWRENCE LOGAN INTERNATIONAL, MA. airport",2019,,733,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KFLL,LONDON GATWICK airport - FORT LAUDERDALE/HOLLYWOOD INTERNATIONAL FL. airport,2019,,390,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KJFK,"LONDON GATWICK airport - NEW YORK/JOHN F. KENNEDY INTERNATIONAL, NY. airport",2019,,2578,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KLAS,"LONDON GATWICK airport - LAS VEGAS/MCCARRAN INTERNATIONAL, NV. airport",2019,,656,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KLAX,"LONDON GATWICK airport - LOS ANGELES INTERNATIONAL, CA. airport",2019,,769,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KMCO,"LONDON GATWICK airport - ORLANDO INTERNATIONAL, FL. airport",2019,,3026,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KMIA,"LONDON GATWICK airport - MIAMI INTERNATIONAL, FL. airport",2019,,528,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KORD,"LONDON GATWICK airport - CHICAGO - O'HARE INTERNATIONAL, IL. airport",2019,,341,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KSFO,"LONDON GATWICK airport - SAN FRANCISCO/INTL,CA. airport",2019,,376,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGKK_US_KTPA,"LONDON GATWICK airport - TAMPA INTERNATIONAL, FL. airport",2019,,894,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_CH_LSGG,LONDON/CITY airport - GENEVA airport,2019,,2502,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_CH_LSZH,LONDON/CITY airport - ZURICH airport,2019,,5735,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_CZ_LKPR,LONDON/CITY airport - PRAHA/RUZYNE airport,2019,,658,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_DE_EDDF,LONDON/CITY airport - FRANKFURT/MAIN airport,2019,,4133,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_DE_EDDL,LONDON/CITY airport - DUESSELDORF airport,2019,,3178,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_DE_EDDM,LONDON/CITY airport - MUENCHEN airport,2019,,1554,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_DE_EDDT,LONDON/CITY airport - BERLIN-TEGEL airport,2019,,1801,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_ES_LEIB,LONDON/CITY airport - IBIZA airport,2019,,1191,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_ES_LEMG,LONDON/CITY airport - MALAGA/COSTA DEL SOL airport,2019,,743,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_ES_LEPA,LONDON/CITY airport - PALMA DE MALLORCA airport,2019,,598,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_FR_LFPO,LONDON/CITY airport - PARIS-ORLY airport,2019,,694,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_HU_LHBP,LONDON/CITY airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,1050,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_IE_EIDW,LONDON/CITY airport - DUBLIN airport,2019,,6962,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_IT_LIMC,LONDON/CITY airport - MILANO/MALPENSA airport,2019,,1085,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_IT_LIML,LONDON/CITY airport - MILANO/LINATE airport,2019,,4392,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_IT_LIRF,LONDON/CITY airport - ROMA/FIUMICINO airport,2019,,608,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_IT_LIRQ,LONDON/CITY airport - FIRENZE/PERETOLA airport,2019,,1003,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_LT_EYVI,LONDON/CITY airport - VILNIUS INTL airport,2019,,807,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_LU_ELLX,LONDON/CITY airport - LUXEMBOURG airport,2019,,3614,,,,,
dataflow,ESTAT:AVIA_PAR_UK(1.0),Air passenger transport routes between partner airports and main airports in the United Kingdom,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,UK_EGLC_NL_EHAM,LONDON/CITY airport - AMSTERDAM/SCHIPHOL airport,2019,,8954,,,,,
