STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UA_UKLL,KRAKOW/BALICE airport - LVIV airport,2019,,313,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGAA,KRAKOW/BALICE airport - BELFAST/ALDERGROVE airport,2019,,612,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGBB,KRAKOW/BALICE airport - BIRMINGHAM airport,2019,,596,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGCC,KRAKOW/BALICE airport - MANCHESTER airport,2019,,1212,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGGD,KRAKOW/BALICE airport - BRISTOL airport,2019,,789,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGGP,KRAKOW/BALICE airport - LIVERPOOL airport,2019,,657,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGGW,KRAKOW/BALICE airport - LONDON LUTON airport,2019,,1408,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGKK,KRAKOW/BALICE airport - LONDON GATWICK airport,2019,,1085,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGLL,KRAKOW/BALICE airport - LONDON HEATHROW airport,2019,,724,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGNM,KRAKOW/BALICE airport - LEEDS BRADFORD airport,2019,,609,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGNX,KRAKOW/BALICE airport - EAST MIDLANDS airport,2019,,328,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGPF,KRAKOW/BALICE airport - GLASGOW airport,2019,,227,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGPH,KRAKOW/BALICE airport - EDINBURGH airport,2019,,852,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKK_UK_EGSS,KRAKOW/BALICE airport - LONDON STANSTED airport,2019,,2049,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_AE_OMDW,KATOWICE/PYRZOWICE airport - AL MAKTOUM INTERNATIONAL airport,2019,,184,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_AE_OMRK,KATOWICE/PYRZOWICE airport - RAS AL KHAIMAH INTERNATIONAL airport,2019,,111,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_AL_LATI,KATOWICE/PYRZOWICE airport - TIRANA airport,2019,,241,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_BG_LBBG,KATOWICE/PYRZOWICE airport - BURGAS airport,2019,,748,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_BG_LBWN,KATOWICE/PYRZOWICE airport - VARNA airport,2019,,344,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_CY_LCLK,KATOWICE/PYRZOWICE airport - LARNAKA/INTL airport,2019,,233,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_CY_LCPH,KATOWICE/PYRZOWICE airport - PAFOS/INTL airport,2019,,115,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_DE_EDDF,KATOWICE/PYRZOWICE airport - FRANKFURT/MAIN airport,2019,,1953,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_DE_EDDK,KATOWICE/PYRZOWICE airport - KOELN/BONN airport,2019,,350,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_DE_EDDM,KATOWICE/PYRZOWICE airport - MUENCHEN airport,2019,,719,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_DE_EDLW,KATOWICE/PYRZOWICE airport - DORTMUND airport,2019,,1801,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EG_HEGN,KATOWICE/PYRZOWICE airport - HURGHADA / INTL airport,2019,,950,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EG_HEMA,KATOWICE/PYRZOWICE airport - MARSA ALAM / INTL airport,2019,,517,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EG_HESH,KATOWICE/PYRZOWICE airport - SHARM EL SHEIKH / INTL airport,2019,,274,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EL_LGAV,KATOWICE/PYRZOWICE airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,398,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EL_LGIR,KATOWICE/PYRZOWICE airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,425,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EL_LGKO,KATOWICE/PYRZOWICE airport - KOS/IPPOKRATIS airport,2019,,273,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EL_LGKR,KATOWICE/PYRZOWICE airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,279,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EL_LGRP,KATOWICE/PYRZOWICE airport - RODOS/DIAGORAS airport,2019,,469,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EL_LGSA,KATOWICE/PYRZOWICE airport - CHANIA/IOANNIS DASKALOGIANNIS airport,2019,,234,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_EL_LGZA,KATOWICE/PYRZOWICE airport - ZAKINTHOS/DIONISIOS SOLOMOS airport,2019,,455,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_ES_GCFV,KATOWICE/PYRZOWICE airport - FUERTEVENTURA airport,2019,,288,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_ES_GCTS,KATOWICE/PYRZOWICE airport - TENERIFE SUR/REINA SOFIA airport,2019,,322,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_ES_LEBL,KATOWICE/PYRZOWICE airport - BARCELONA/EL PRAT airport,2019,,414,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_ES_LEMG,KATOWICE/PYRZOWICE airport - MALAGA/COSTA DEL SOL airport,2019,,132,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_ES_LEPA,KATOWICE/PYRZOWICE airport - PALMA DE MALLORCA airport,2019,,242,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_GE_UGKO,KATOWICE/PYRZOWICE airport - KUTAISI/KOPITNARI airport,2019,,253,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_IE_EIDW,KATOWICE/PYRZOWICE airport - DUBLIN airport,2019,,300,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_IL_LLBG,KATOWICE/PYRZOWICE airport - TEL-AVIV/BEN GURION airport,2019,,471,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_IS_BIKF,KATOWICE/PYRZOWICE airport - KEFLAVIK airport,2019,,258,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_IT_LICC,KATOWICE/PYRZOWICE airport - CATANIA/FONTANAROSSA airport,2019,,283,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_IT_LIME,KATOWICE/PYRZOWICE airport - BERGAMO/ORIO AL SERIO airport,2019,,433,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_IT_LIPE,KATOWICE/PYRZOWICE airport - BOLOGNA/BORGO PANIGALE airport,2019,,133,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_IT_LIRA,KATOWICE/PYRZOWICE airport - ROMA/CIAMPINO airport,2019,,225,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_MT_LMML,KATOWICE/PYRZOWICE airport - LUQA airport,2019,,240,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_NL_EHAM,KATOWICE/PYRZOWICE airport - AMSTERDAM/SCHIPHOL airport,2019,,282,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_NL_EHEH,KATOWICE/PYRZOWICE airport - EINDHOVEN airport,2019,,732,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_NO_ENBR,KATOWICE/PYRZOWICE airport - BERGEN/FLESLAND airport,2019,,209,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_NO_ENTO,KATOWICE/PYRZOWICE airport - SANDEFJORD/TORP airport,2019,,750,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_NO_ENZV,KATOWICE/PYRZOWICE airport - STAVANGER/SOLA airport,2019,,242,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_PL_EPWA,KATOWICE/PYRZOWICE airport - WARSZAWA/CHOPINA airport,2019,,2880,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_PT_LPFR,KATOWICE/PYRZOWICE airport - FARO airport,2019,,148,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_SE_ESKN,KATOWICE/PYRZOWICE airport - STOCKHOLM/SKAVSTA airport,2019,,322,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_SE_ESMS,KATOWICE/PYRZOWICE airport - MALMO airport,2019,,394,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_TN_DTMB,KATOWICE/PYRZOWICE airport - MONASTIR/HABIB BOURGUIBA airport,2019,,200,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_TN_DTNH,KATOWICE/PYRZOWICE airport - ENFIDHA-HAMMAMET INTERNATIONAL airport,2019,,136,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_TN_DTTJ,KATOWICE/PYRZOWICE airport - DJERBA/ZARZIS airport,2019,,258,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_TR_LTAI,KATOWICE/PYRZOWICE airport - ANTALYA (MIL-CIV) airport,2019,,1873,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_TR_LTBJ,KATOWICE/PYRZOWICE airport - IZMIR/ADNAN MENDERES airport,2019,,181,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_TR_LTFE,KATOWICE/PYRZOWICE airport - MUGLA/MILAS-BODRUM airport,2019,,448,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UA_UKHH,KATOWICE/PYRZOWICE airport - KHARKIV/OSNOVA airport,2019,,207,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UA_UKKK,KATOWICE/PYRZOWICE airport - KYIV/ZHULIANY airport,2019,,311,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UA_UKLL,KATOWICE/PYRZOWICE airport - LVIV airport,2019,,318,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UK_EGBB,KATOWICE/PYRZOWICE airport - BIRMINGHAM airport,2019,,216,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UK_EGCN,KATOWICE/PYRZOWICE airport - DONCASTER SHEFFIELD airport,2019,,484,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UK_EGGD,KATOWICE/PYRZOWICE airport - BRISTOL airport,2019,,252,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UK_EGGP,KATOWICE/PYRZOWICE airport - LIVERPOOL airport,2019,,262,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UK_EGGW,KATOWICE/PYRZOWICE airport - LONDON LUTON airport,2019,,1805,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UK_EGPH,KATOWICE/PYRZOWICE airport - EDINBURGH airport,2019,,213,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPKT_UK_EGSS,KATOWICE/PYRZOWICE airport - LONDON STANSTED airport,2019,,737,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPLB_IE_EIDW,LUBLIN airport - DUBLIN airport,2019,,152,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPLB_NL_EHEH,LUBLIN airport - EINDHOVEN airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPLB_NO_ENTO,LUBLIN airport - SANDEFJORD/TORP airport,2019,,208,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPLB_PL_EPWA,LUBLIN airport - WARSZAWA/CHOPINA airport,2019,,747,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPLB_UA_UKKK,LUBLIN airport - KYIV/ZHULIANY airport,2019,,106,,,,,
dataflow,ESTAT:AVIA_PAR_PL(1.0),Air passenger transport routes between partner airports and main airports in Poland,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,PL_EPLB_UK_EGGW,LUBLIN airport - LONDON LUTON airport,2019,,803,,,,,
