STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_SE_ESSA,RODOS/DIAGORAS airport - STOCKHOLM/ARLANDA airport,2019,,127850,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_UK_EGBB,RODOS/DIAGORAS airport - BIRMINGHAM airport,2019,,82520,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_UK_EGCC,RODOS/DIAGORAS airport - MANCHESTER airport,2019,,155494,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_UK_EGGD,RODOS/DIAGORAS airport - BRISTOL airport,2019,,44811,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_UK_EGKK,RODOS/DIAGORAS airport - LONDON GATWICK airport,2019,,178928,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_UK_EGNT,RODOS/DIAGORAS airport - NEWCASTLE airport,2019,,42243,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_UK_EGNX,RODOS/DIAGORAS airport - EAST MIDLANDS airport,2019,,67966,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRP_UK_EGSS,RODOS/DIAGORAS airport - LONDON STANSTED airport,2019,,93677,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_DE_EDDF,ARAXOS airport - FRANKFURT/MAIN airport,2019,,13892,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_DE_EDDL,ARAXOS airport - DUESSELDORF airport,2019,,12788,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_DE_EDDM,ARAXOS airport - MUENCHEN airport,2019,,12324,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_FR_LFPG,ARAXOS airport - PARIS-CHARLES DE GAULLE airport,2019,,10850,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_PL_EPKT,ARAXOS airport - KATOWICE/PYRZOWICE airport,2019,,11534,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_RU_UUDD,ARAXOS airport - MOSCOW/DOMODEDOVO airport,2019,,14995,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_RU_UUWW,ARAXOS airport - MOSCOW/VNUKOVO airport,2019,,11115,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGRX_UA_UKBB,ARAXOS airport - KYIV/BORYSPIL airport,2019,,10260,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_AT_LOWW,CHANIA/IOANNIS DASKALOGIANNIS airport - WIEN-SCHWECHAT airport,2019,,54098,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_BE_EBBR,CHANIA/IOANNIS DASKALOGIANNIS airport - BRUSSELS airport,2019,,49068,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_BE_EBCI,CHANIA/IOANNIS DASKALOGIANNIS airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,20864,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_CY_LCPH,CHANIA/IOANNIS DASKALOGIANNIS airport - PAFOS/INTL airport,2019,,53998,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_CZ_LKPR,CHANIA/IOANNIS DASKALOGIANNIS airport - PRAHA/RUZYNE airport,2019,,22284,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DE_EDDF,CHANIA/IOANNIS DASKALOGIANNIS airport - FRANKFURT/MAIN airport,2019,,39067,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DE_EDDL,CHANIA/IOANNIS DASKALOGIANNIS airport - DUESSELDORF airport,2019,,31580,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DE_EDDM,CHANIA/IOANNIS DASKALOGIANNIS airport - MUENCHEN airport,2019,,32773,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DE_EDFH,CHANIA/IOANNIS DASKALOGIANNIS airport - FRANKFURT-HAHN airport,2019,,20162,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DE_EDLV,CHANIA/IOANNIS DASKALOGIANNIS airport - NIEDERRHEIN airport,2019,,20515,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DK_EKBI,CHANIA/IOANNIS DASKALOGIANNIS airport - BILLUND airport,2019,,82145,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DK_EKCH,CHANIA/IOANNIS DASKALOGIANNIS airport - KOBENHAVN/KASTRUP airport,2019,,153650,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_DK_EKYT,CHANIA/IOANNIS DASKALOGIANNIS airport - AALBORG airport,2019,,25123,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_EL_LGAV,CHANIA/IOANNIS DASKALOGIANNIS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,552262,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_EL_LGTS,CHANIA/IOANNIS DASKALOGIANNIS airport - THESSALONIKI/MAKEDONIA airport,2019,,112643,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_FI_EFHK,CHANIA/IOANNIS DASKALOGIANNIS airport - HELSINKI/VANTAA airport,2019,,144214,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_FR_LFPO,CHANIA/IOANNIS DASKALOGIANNIS airport - PARIS-ORLY airport,2019,,27152,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_IE_EIDW,CHANIA/IOANNIS DASKALOGIANNIS airport - DUBLIN airport,2019,,31527,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_IT_LIME,CHANIA/IOANNIS DASKALOGIANNIS airport - BERGAMO/ORIO AL SERIO airport,2019,,20412,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_NL_EHAM,CHANIA/IOANNIS DASKALOGIANNIS airport - AMSTERDAM/SCHIPHOL airport,2019,,58098,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_NO_ENBR,CHANIA/IOANNIS DASKALOGIANNIS airport - BERGEN/FLESLAND airport,2019,,35960,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_NO_ENGM,CHANIA/IOANNIS DASKALOGIANNIS airport - OSLO/GARDERMOEN airport,2019,,131133,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_NO_ENVA,CHANIA/IOANNIS DASKALOGIANNIS airport - TRONDHEIM/VAERNES airport,2019,,26480,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_NO_ENZV,CHANIA/IOANNIS DASKALOGIANNIS airport - STAVANGER/SOLA airport,2019,,23305,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_PL_EPGD,CHANIA/IOANNIS DASKALOGIANNIS airport - GDANSK IM LECHA WALESY airport,2019,,20756,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_PL_EPKT,CHANIA/IOANNIS DASKALOGIANNIS airport - KATOWICE/PYRZOWICE airport,2019,,37338,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_PL_EPPO,CHANIA/IOANNIS DASKALOGIANNIS airport - POZNAN/LAWICA airport,2019,,28508,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_PL_EPWA,CHANIA/IOANNIS DASKALOGIANNIS airport - WARSZAWA/CHOPINA airport,2019,,40388,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_PL_EPWR,CHANIA/IOANNIS DASKALOGIANNIS airport - WROCLAW/STRACHOWICE airport,2019,,23206,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_RO_LROP,CHANIA/IOANNIS DASKALOGIANNIS airport - BUCURESTI/HENRI COANDA airport,2019,,28633,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_SE_ESGG,CHANIA/IOANNIS DASKALOGIANNIS airport - GOTEBORG/LANDVETTER airport,2019,,61627,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_SE_ESSA,CHANIA/IOANNIS DASKALOGIANNIS airport - STOCKHOLM/ARLANDA airport,2019,,119226,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_UK_EGBB,CHANIA/IOANNIS DASKALOGIANNIS airport - BIRMINGHAM airport,2019,,44200,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_UK_EGCC,CHANIA/IOANNIS DASKALOGIANNIS airport - MANCHESTER airport,2019,,68855,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_UK_EGGD,CHANIA/IOANNIS DASKALOGIANNIS airport - BRISTOL airport,2019,,25342,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_UK_EGKK,CHANIA/IOANNIS DASKALOGIANNIS airport - LONDON GATWICK airport,2019,,110018,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_UK_EGLL,CHANIA/IOANNIS DASKALOGIANNIS airport - LONDON HEATHROW airport,2019,,20627,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_UK_EGNM,CHANIA/IOANNIS DASKALOGIANNIS airport - LEEDS BRADFORD airport,2019,,27271,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSA_UK_EGSS,CHANIA/IOANNIS DASKALOGIANNIS airport - LONDON STANSTED airport,2019,,44368,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSK_EL_LGAV,SKIATHOS/ALEXANDROS PAPADIAMANDIS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,30425,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSK_SE_ESSA,SKIATHOS/ALEXANDROS PAPADIAMANDIS airport - STOCKHOLM/ARLANDA airport,2019,,16291,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSK_UK_EGBB,SKIATHOS/ALEXANDROS PAPADIAMANDIS airport - BIRMINGHAM airport,2019,,16818,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSK_UK_EGCC,SKIATHOS/ALEXANDROS PAPADIAMANDIS airport - MANCHESTER airport,2019,,42128,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSK_UK_EGKK,SKIATHOS/ALEXANDROS PAPADIAMANDIS airport - LONDON GATWICK airport,2019,,43493,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSM_DE_EDDL,SAMOS/ARISTARCHOS OF SAMOS airport - DUESSELDORF airport,2019,,20217,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSM_EL_LGAV,SAMOS/ARISTARCHOS OF SAMOS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,135522,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSM_EL_LGTS,SAMOS/ARISTARCHOS OF SAMOS airport - THESSALONIKI/MAKEDONIA airport,2019,,26846,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSM_NL_EHAM,SAMOS/ARISTARCHOS OF SAMOS airport - AMSTERDAM/SCHIPHOL airport,2019,,59993,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSM_NO_ENGM,SAMOS/ARISTARCHOS OF SAMOS airport - OSLO/GARDERMOEN airport,2019,,16341,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSM_SE_ESSA,SAMOS/ARISTARCHOS OF SAMOS airport - STOCKHOLM/ARLANDA airport,2019,,19181,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_AT_LOWW,SANTORINI airport - WIEN-SCHWECHAT airport,2019,,40337,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_CH_LSZH,SANTORINI airport - ZURICH airport,2019,,26611,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_DE_EDDM,SANTORINI airport - MUENCHEN airport,2019,,40333,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_EL_LGAV,SANTORINI airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,1179024,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_EL_LGTS,SANTORINI airport - THESSALONIKI/MAKEDONIA airport,2019,,28234,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_ES_LEBL,SANTORINI airport - BARCELONA/EL PRAT airport,2019,,22537,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_FR_LFPO,SANTORINI airport - PARIS-ORLY airport,2019,,64691,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_FR_LFRS,SANTORINI airport - NANTES ATLANTIQUE airport,2019,,28449,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_IT_LIMC,SANTORINI airport - MILANO/MALPENSA airport,2019,,47034,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_IT_LIPZ,SANTORINI airport - VENEZIA/TESSERA airport,2019,,36970,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_IT_LIRF,SANTORINI airport - ROMA/FIUMICINO airport,2019,,87195,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_IT_LIRN,SANTORINI airport - NAPOLI/CAPODICHINO airport,2019,,32527,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_NL_EHAM,SANTORINI airport - AMSTERDAM/SCHIPHOL airport,2019,,35120,,,,,
dataflow,ESTAT:AVIA_PAR_EL(1.0),Air passenger transport routes between partner airports and main airports in Greece,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,EL_LGSR_UK_EGCC,SANTORINI airport - MANCHESTER airport,2019,,64367,,,,,
